time	rpm
1684922451121840	9400
1684922451125841	9400
1684922451126838	9400
1684922451129841	9399
1684922451132842	9397
1684922451137839	9394
1684922451138842	9393
1684922451141840	9391
1684922451144841	9390
1684922451149842	9386
1684922451151838	9385
1684922451154842	9383
1684922451156842	9382
1684922451159842	9380
1684922451164842	9377
1684922451166838	9376
1684922451169841	9374
1684922451172841	9373
1684922451173841	9371
1684922451176840	9370
1684922451181841	9367
1684922451184841	9365
1684922451186839	9364
1684922451188842	9362
1684922451191838	9360
1684922451196840	9357
1684922451198842	9356
1684922451201841	9354
1684922451204840	9353
1684922451209840	9350
1684922451216842	9345
1684922451222840	9342
1684922451224840	9340
1684922451227841	9339
1684922451229840	9337
1684922451231840	9274
1684922451234840	9285
1684922451239838	9305
1684922451243841	9320
1684922451247841	9332
1684922451248841	9341
1684922451249840	9342
1684922451254866	9359
1684922451257838	9369
1684922451259841	9380
1684922451262842	9389
1684922451266844	9405
1684922451271841	9426
1684922451274841	9435
1684922451279840	9452
1684922451282841	9462
1684922451284841	9473
1684922451287852	9482
1684922451291842	9499
1684922451294842	9508
1684922451302910	9538
1684922451304840	9548
1684922451310841	9568
1684922451316259	9586
1684922451322844	9614
1684922451324841	9624
1684922451329842	9642
1684922451332841	9652
1684922451334841	9657
1684922451338842	9657
1684922451340841	9651
1684922451342841	9642
1684922451347839	9627
1684922451350842	9616
1684922451352838	9609
1684922451355842	9599
1684922451360841	9582
1684922451364842	9565
1684922451369840	9548
1684922451373841	9531
1684922451377841	9521
1684922451382841	9506
1684922451384842	9497
1684922451388250	9488
1684922451389842	9479
1684922451392842	9470
1684922451397838	9454
1684922451400842	9443
1684922451407838	9419
1684922451409842	9410
1684922451417844	9384
1684922451422842	9366
1684922451427841	9349
1684922451434842	9325
1684922451440840	9305
1684922451442842	9296
1684922451444841	9283
1684922451447842	9280
1684922451449846	9276
1684922451452841	9272
1684922451457840	9266
1684922451460220	9263
1684922451462838	9259
1684922451465842	9255
1684922451467846	9252
1684922451472843	9246
1684922451476842	9239
1684922451483847	9229
1684922451490840	9221
1684922451492842	9218
1684922451497840	9212
1684922451500842	9208
1684922451509840	9194
1684922451512841	9190
1684922451515842	9187
1684922451520858	9181
1684922451522842	9177
1684922451524842	9174
1684922451528841	9170
1684922451530840	9167
1684922451535841	9160
1684922451538841	9157
1684922451540842	9153
1684922451545840	9146
1684922451548841	9143
1684922451550840	9143
1684922451553845	9150
1684922451555840	9153
1684922451559840	9159
1684922451562899	9168
1684922451565838	9173
1684922451571842	9182
1684922451574841	9191
1684922451578838	9197
1684922451580841	9201
1684922451584443	9206
1684922451587842	9215
1684922451590842	9220
1684922451592840	9225
1684922451595838	9229
1684922451600842	9238
1684922451602839	9244
1684922451612840	9263
1684922451616844	9269
1684922451618838	9274
1684922451623840	9283
1684922451625842	9287
1684922451628980	9293
1684922451631842	9297
1684922451638842	9311
1684922451641841	9316
1684922451646842	9326
1684922451648838	9330
1684922451650842	9335
1684922451653849	9340
1684922451656842	9341
1684922451661841	9339
1684922451664165	9338
1684922451668840	9336
1684922451670856	9335
1684922451671840	9335
1684922451675840	9333
1684922451678840	9332
1684922451681844	9331
1684922451683842	9330
1684922451686847	9329
1684922451691841	9327
1684922451694007	9326
1684922451696841	9325
1684922451699240	9324
1684922451701004	9323
1684922451705840	9321
1684922451708842	9320
1684922451714841	9318
1684922451719839	9316
1684922451721840	9315
1684922451724840	9314
1684922451728838	9312
1684922451731842	9311
1684922451734842	9310
1684922451736842	9309
1684922451741842	9307
1684922451743838	9306
1684922451746842	9305
1684922451749851	9304
1684922451751842	9303
1684922451753843	9302
1684922451756838	9301
1684922451759838	9300
1684922451761892	9303
1684922451766840	9314
1684922451769841	9320
1684922451771890	9325
1684922451774842	9332
1684922451780838	9344
1684922451781841	9348
1684922451783842	9354
1684922451786846	9360
1684922451788842	9366
1684922451791841	9371
1684922451796946	9382
1684922451799841	9389
1684922451801842	9394
1684922451804842	9401
1684922451809945	9412
1684922451817342	9430
1684922451824842	9447
1684922451827841	9453
1684922451831838	9464
1684922451834841	9469
1684922451838364	9476
1684922451840842	9486
1684922451844842	9492
1684922451848841	9504
1684922451852841	9510
1684922451854841	9516
1684922451859838	9527
1684922451864905	9538
1684922451869843	9535
1684922451871844	9531
1684922451874841	9527
1684922451877841	9522
1684922451880844	9514
1684922451884842	9509
1684922451888842	9500
1684922451894842	9492
1684922451900840	9483
1684922451907837	9469
1684922451909840	9465
1684922451914841	9457
1684922451917843	9451
1684922451922842	9443
1684922451924840	9438
1684922451925846	9438
1684922451929842	9429
1684922451933846	9422
1684922451939841	9412
1684922451946842	9400
1684922451951005	9394
1684922451955843	9385
